fecha_hora;lat;lon;altitud;SOC;odometro;vel;AC;calefaccion;cargando;km_restantes;carga_bat_aux;ah_generados;ah_consumidos;ah_efectivos;aislacion_negativa;aislacion_positiva;aislacion_pack_bateria;capacidad_actual;contador_peak;tiempo_peak_amperaje;corriente_instantanea;temp_maxima_celda;temp_minima_celda;vol_maximo_celda;vol_minimo_celda;pot_consumida_accesorios;pot_total_consumida;pot_total_generada;freno_servicio;pot_gen_freno_umbral_1;pot_gen_freno_umbral_2;pot_gen_freno_umbral_3;pot_gen_freno_umbral_4;pot_gen_freno_umbral_5;pot_gen_freno_umbral_6;switch_freno;SoH;ac_encendido;estado_compresor_ac;vel_crucero_activada;vel_crucero_seteada;marcha;porc_acelerador
2022-11-24 07:04:22;-36.822034;-72.99887;18;94.8;1828.1;0.0;;;;;26700.0;0,0;0,7;0,7;59000;57500;0,000;57500;0;;1,3;23,0;21,0;3,326;3,322;355,5;355,5;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";0,0
2022-11-24 07:02:22;-36.822034;-72.99887;18;94.8;1828.1;0.0;;;;;26700.0;0,0;0,6;0,6;58500;57000;0,000;57000;0;;1,3;23,0;21,0;3,325;3,321;331,0;331,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";0,0
2022-11-24 07:01:22;-36.822034;-72.99887;18;94.8;1828.1;0.0;;;;;26700.0;0,0;0,6;0,6;57500;57500;0,000;57500;0;;1,3;23,0;21,0;3,325;3,321;318,7;318,7;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";0,0
2022-11-24 07:00:22;-36.822034;-72.99887;18;94.8;1828.1;0.0;;;;;26700.0;0,0;0,6;0,6;58000;56500;0,000;56500;0;;1,3;23,0;21,0;3,325;3,321;306,3;306,3;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";0,0
2022-11-24 06:59:22;-36.822034;-72.99887;18;94.8;1828.1;0.0;;;;;26700.0;0,0;0,6;0,6;57000;57000;0,000;57000;0;;1,3;23,0;21,0;3,325;3,321;294,1;294,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";0,0
2022-11-24 06:58:22;-36.822034;-72.99887;18;94.8;1828.1;0.0;;;;;26700.0;0,0;0,5;0,5;57500;56000;0,000;56000;0;;1,3;23,0;21,0;3,324;3,32;281,8;281,8;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";0,0
2022-11-24 06:57:22;-36.821951;-72.998883;16;94.8;1828.1;4.0;;;;;26700.0;0,0;0,5;0,5;56500;56500;0,000;56500;0;;3,2;23,0;21,0;3,319;3,315;268,7;268,7;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";13,0
2022-11-24 06:56:22;-36.821652;-72.998902;11;95.2;1828.1;0.0;;;;;27100.0;0,0;0,4;0,4;57000;55500;0,000;55500;0;;2,1;23,0;21,0;3,324;3,32;186,1;186,1;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;0;1;0;0;"D";0,0
2022-11-24 06:55:48;-36.821652;-72.998902;11;95.2;1828.1;0.0;;;;;27100.0;0,0;0,3;0,3;56500;55000;0,000;55000;0;;2,3;23,0;21,0;3,324;3,32;175,7;175,7;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;1;0;0;"N";0,0
2022-11-24 06:54:48;-36.821533;-72.998869;10;95.2;1828.1;9.0;;;;;26700.0;0,0;0,3;0,3;55500;55500;0,000;55500;0;;1,7;23,0;21,0;3,324;3,32;155,7;155,7;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:54:31;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,3;0,3;56500;56500;0,000;56500;0;;0,8;23,0;21,0;3,326;3,322;137,4;137,4;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 06:53:44;-36.821376;-72.998883;8;95.2;1828.0;2.0;;;;;26700.0;0,0;0,3;0,3;54500;54500;0,000;54500;0;;1,6;23,0;21,0;3,325;3,321;131,8;131,8;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:53:39;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,2;0,2;58500;58500;0,000;58500;0;;0,8;23,0;21,0;3,326;3,321;129,4;129,4;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 06:53:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,2;0,2;57000;57000;0,000;57000;0;;0,8;23,0;21,0;3,326;3,321;128,9;128,9;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:52:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,2;0,2;57500;57500;0,000;57500;0;;0,8;23,0;21,0;3,325;3,321;122,0;122,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:51:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,2;0,2;56500;56500;0,000;56500;0;;0,8;23,0;21,0;3,325;3,321;115,1;115,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:50:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,2;0,2;57000;57000;0,000;57000;0;;0,8;23,0;21,0;3,325;3,321;108,1;108,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:49:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;0,8;23,0;21,0;3,325;3,321;101,2;101,2;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:48:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,2;0,2;56500;56500;0,000;56500;0;;0,8;23,0;21,0;3,325;3,321;94,2;94,2;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:47:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,2;0,2;55500;55500;0,000;55500;0;;0,8;23,0;21,0;3,324;3,32;87,2;87,2;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:46:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,2;0,2;56000;56000;0,000;56000;0;;0,8;23,0;21,0;3,324;3,32;80,2;80,2;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:45:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;0,8;23,0;21,0;3,324;3,32;73,2;73,2;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:44:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,1;0,1;55500;55500;0,000;55500;0;;0,8;23,0;21,0;3,324;3,32;66,1;66,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:43:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,1;0,1;54500;54500;0,000;54500;0;;0,9;23,0;21,0;3,323;3,319;58,9;58,9;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:42:34;-36.821376;-72.998883;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,1;0,1;55000;55000;0,000;55000;0;;1,7;23,0;21,0;3,322;3,318;51,5;51,5;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:41:55;-36.821343;-72.99887;7;95.2;1828.0;0.0;;;;;26700.0;0,0;0,1;0,1;58500;58500;0,000;58500;0;;1,7;23,0;21,0;3,322;3,318;36,1;36,1;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:41:49;-36.821343;-72.99887;7;95.2;1828.0;0.0;;;;;26700.0;0,0;0,1;0,1;57000;57000;0,000;57000;0;;2,7;23,0;21,0;3,322;3,317;33,6;33,6;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 06:41:31;-36.821343;-72.99887;7;95.2;1828.0;0.0;;;;;26700.0;0,0;0,0;0,0;59500;59500;0,000;59500;0;;0,9;23,0;21,0;3,323;3,319;20,8;20,8;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"R";0,0
2022-11-24 06:41:02;-36.821349;-72.998873;8;95.2;1828.0;0.0;;;;;26700.0;0,0;0,0;0,0;59000;59000;0,000;59000;0;;1,6;23,0;21,0;3,322;3,318;16,9;16,9;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:40:42;-36.821444;-72.998786;9;95.2;1828.0;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,2;23,0;21,0;3,323;3,319;0,8;0,8;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 06:40:31;-36.821444;-72.998786;9;95.2;1828.0;0.0;;;;;;0,0;0,0;0,0;59000;58500;0,000;58500;0;;0,0;24,0;21,0;3,318;3,314;0,0;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 06:33:58;-36.821444;-72.998786;9;95.2;1828.0;0.0;;;;;26700.0;0,0;9,9;9,9;56000;55500;0,000;55500;0;;0,8;24,0;21,0;3,318;3,313;5034,8;5034,8;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:32:58;-36.821444;-72.998786;9;95.2;1828.0;0.0;;;;;26700.0;0,0;9,9;9,9;55000;59999;0,000;55000;0;;1,6;24,0;21,0;3,315;3,31;5027,2;5027,2;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:32:41;-36.821365;-72.99875;8;95.2;1828.0;0.0;;;;;26700.0;0,0;9,9;9,9;57500;55000;0,000;55000;0;;1,6;24,0;21,0;3,314;3,309;5018,5;5018,5;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 06:32:40;-36.821371;-72.998763;8;95.2;1828.0;2.0;;;;;26700.0;0,0;9,9;9,9;57500;55000;0,000;55000;0;;1,8;24,0;21,0;3,314;3,309;5018,3;5018,3;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:32:36;-36.821357;-72.998769;8;95.2;1828.0;0.0;;;;;26700.0;0,0;9,9;9,9;57500;59000;0,000;57500;0;;1,3;24,0;21,0;3,314;3,309;5015,9;5015,9;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"R";0,0
2022-11-24 06:32:35;-36.821357;-72.998769;8;95.2;1828.0;0.0;;;;;26700.0;0,0;9,9;9,9;57500;59000;0,000;57500;0;;2,6;24,0;21,0;3,313;3,309;5015,8;5015,8;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:32:20;-36.821463;-72.998872;12;95.2;1828.0;8.0;;;;;26700.0;0,0;9,8;9,8;54500;56000;0,000;54500;0;;1,8;24,0;21,0;3,313;3,308;5008,0;5008,0;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 06:31:20;-36.821613;-72.996773;8;95.2;1827.7;25.0;;;;;26700.0;0,0;9,7;9,7;59000;56500;0,000;56500;0;;46,7;24,0;21,0;3,284;3,276;4929,3;4929,3;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";47,0
2022-11-24 06:30:20;-36.81841;-73.010823;5;96.0;1826.4;91.0;;;;;26700.0;0,0;8,5;8,5;59500;55500;0,000;55500;0;;97,1;24,0;21,0;3,253;3,238;4328,8;4328,8;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";73,0
2022-11-24 06:29:20;-36.811975;-73.025508;8;96.8;1824.9;86.0;;;;;26700.0;0,0;6,8;6,8;58500;56000;0,000;56000;0;;120,1;24,0;21,0;3,246;3,231;3466,3;3466,3;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";76,0
2022-11-24 06:28:20;-36.804665;-73.03902;14;97.2;1823.4;78.0;;;;;26700.0;0,0;5,5;5,5;59000;55000;0,000;55000;0;;89,0;23,0;21,0;3,263;3,251;2787,3;2787,3;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";64,0
2022-11-24 06:27:20;-36.799181;-73.051257;14;97.6;1822.0;84.0;;;;;26700.0;0,0;4,4;4,4;58000;55500;0,000;55500;0;;60,6;23,0;21,0;3,272;3,263;2240,1;2240,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";51,0
2022-11-24 06:26:20;-36.796306;-73.064692;16;98.4;1820.7;77.0;;;;;26700.0;0,0;3,1;3,1;58500;54500;0,000;54500;0;;125,7;23,0;21,0;3,246;3,229;1568,1;1568,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";76,0
2022-11-24 06:25:20;-36.787932;-73.072683;-2;99.2;1819.5;68.0;;;;;26700.0;0,0;1,7;1,7;57500;55000;0,000;55000;0;;75,7;23,0;21,0;3,303;3,273;868,7;868,7;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";57,0
2022-11-24 06:24:20;-36.783759;-73.08341;7;99.6;1818.4;64.0;;;;;26700.0;0,0;0,8;0,8;58000;59500;0,000;58000;0;;47,2;23,0;21,0;3,348;3,301;407,1;407,1;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"D";42,0
2022-11-24 06:23:20;-36.78174;-73.086852;7;99.6;1817.9;0.0;;;;;26700.0;0,0;0,1;0,1;57000;54500;0,000;54500;0;;0,7;23,0;21,0;3,44;3,347;51,3;51,3;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 06:22:28;-36.78174;-73.086852;7;99.6;1817.9;0.0;;;;;26700.0;0,0;0,1;0,1;59000;55000;0,000;55000;0;;1,5;23,0;21,0;3,439;3,347;45,1;45,1;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:22:15;-36.781807;-73.086851;10;99.6;1817.9;0.0;;;;;26700.0;0,0;0,1;0,1;56000;59000;0,000;56000;0;;2,9;23,0;21,0;3,438;3,346;40,4;40,4;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"R";0,0
2022-11-24 06:22:11;-36.781807;-73.086851;10;99.6;1817.9;0.0;;;;;26700.0;0,0;0,1;0,1;54500;57500;0,000;54500;0;;1,9;23,0;21,0;3,439;3,347;37,7;37,7;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 06:22:10;-36.781807;-73.086851;10;99.6;1817.9;0.0;;;;;26700.0;0,0;0,1;0,1;54500;57500;0,000;54500;0;;2,1;23,0;21,0;3,439;3,346;37,6;37,6;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:22:05;-36.781805;-73.086845;10;99.6;1817.9;0.0;;;;;26700.0;0,0;0,1;0,1;54500;56000;0,000;54500;0;;3,0;23,0;21,0;3,44;3,347;34,8;34,8;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"R";0,0
2022-11-24 06:21:43;-36.78184;-73.08648;12;100.0;1817.8;0.0;;;;;26700.0;0,0;0,0;0,0;55500;57000;0,000;55500;0;;1,9;23,0;21,0;3,444;3,348;19,7;19,7;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:21:31;-36.781861;-73.086463;11;100.0;1817.8;0.0;;;;;26700.0;0,0;0,0;0,0;58000;55500;0,000;55500;0;;2,0;23,0;21,0;3,446;3,348;14,0;14,0;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:21:15;-36.781861;-73.086463;11;100.0;1817.8;0.0;;;;;26700.0;0,0;0,0;0,0;55000;58000;0,000;55000;0;;1,3;23,0;21,0;3,45;3,349;6,4;6,4;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 06:21:14;-36.781861;-73.086463;11;100.0;1817.8;0.0;;;;;26700.0;0,0;0,0;0,0;55000;58000;0,000;55000;0;;1,4;23,0;21,0;3,45;3,349;6,4;6,4;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 06:20:34;-36.781861;-73.086463;11;100.0;1817.8;0.0;;;;;26700.0;0,0;0,0;0,0;47380;56000;0,000;47380;0;;0,5;23,0;21,0;3,453;3,351;0,3;0,3;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"D";0,0
2022-11-24 06:20:23;-36.781861;-73.086463;11;100.0;1817.8;0.0;;;;;;0,0;0,0;0,0;47370;59000;0,000;47370;0;;0,0;24,0;21,0;3,45;3,35;0,0;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"N";0,0
2022-11-24 05:38:04;-36.781861;-73.086463;11;100.0;1817.8;0.0;;;;;26700.0;0,0;0,1;0,1;57500;57500;0,000;57500;0;;1,4;24,0;21,0;3,449;3,349;32,1;32,1;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"N";0,0
2022-11-24 05:37:25;-36.781886;-73.086212;12;100.0;1817.8;1.0;;;;;26700.0;0,0;0,0;0,0;55500;55500;0,000;55500;0;;3,1;24,0;21,0;3,451;3,349;20,2;20,2;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;9;0;0;0;"R";0,0
2022-11-24 05:36:25;-36.78183;-73.086132;13;100.0;1817.8;0.0;;;;;26700.0;0,0;0,0;0,0;56000;56000;0,000;56000;0;;1,7;24,0;21,0;3,46;3,352;0,6;0,6;0,0;;0,0;0,0;0,0;0,0;0,0;0,0;1;98,0;9;0;0;0;"R";0,0
2022-11-24 05:36:15;-36.781965;-73.086264;38;100.0;1817.8;0.0;;;;;;0,0;0,0;0,0;58500;58500;0,000;58500;0;;0,0;25,0;23,0;3,282;3,278;0,0;0,0;0,0;0;0,0;0,0;0,0;0,0;0,0;0,0;0;98,0;0;0;0;0;"N";0,0
